DATE_TIME,DC_POWER_SUM,AC_POWER_SUM,DAILY_YIELD_AVG,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-13 15:45:00,14784.673333333332,14478.486666666666,4164.506060606061,30.763786689655173,39.48935248275863,0.4535888472413792
2020-06-13 16:00:00,9507.649523809523,9314.87380952381,4314.710606060606,30.643006366666665,38.751304966666666,0.2837699573333333
2020-06-13 16:15:00,13396.718095238095,13120.100476190477,4420.751731601732,30.497337655172416,36.904718896551714,0.3810035668965517
2020-06-13 16:30:00,9233.866666666667,9050.48,4552.587878787879,30.523774166666666,36.9320934,0.2707068873333333
2020-06-13 16:45:00,10297.415238095238,10085.889523809523,4633.221428571428,30.178978566666668,34.8094543,0.2919719574
2020-06-13 17:00:00,10823.686666666666,10614.094761904762,4778.372510822511,30.02002482758621,35.64223806896552,0.3049379434482758
2020-06-13 17:15:00,6129.985238095238,6014.270476190476,4878.103896103896,29.355659,33.714150966666665,0.1898316065
2020-06-13 17:30:00,4363.493333333333,4274.7733333333335,4931.039393939394,28.722076448275857,31.33327931034482,0.1358335086896552
2020-06-13 17:45:00,2940.790476190476,2870.197142857143,4969.646753246753,28.22930816666667,29.8575644,0.0903164092333333
2020-06-13 18:00:00,2702.677619047619,2630.4542857142856,5004.02619047619,28.09258296551724,29.48600731034482,0.0846159424137931
2020-06-13 18:15:00,1522.8514285714286,1476.194761904762,5027.612987012987,27.56023966666667,28.012757400000005,0.0482598143666666
2020-06-13 18:30:00,619.6466666666666,598.5614285714286,5039.133766233766,26.95020889655172,26.744106931034487,0.0196069763620689
2020-06-14 06:00:00,306.3095238095238,295.81904761904764,1585.226406926407,24.222949862068965,23.77290606896552,0.0127208571724137
2020-06-14 06:15:00,1032.4666666666667,998.5333333333333,1593.0969696969696,24.349084633333334,24.026523833333336,0.0344617859666666
2020-06-14 06:30:00,2118.9709523809524,2058.3338095238096,1589.4242424242425,24.570349310344827,24.79671503448276,0.0679793497931034
2020-06-14 06:45:00,3550.365238095238,3471.6390476190477,1268.5041125541125,24.901077066666662,26.4780029,0.1124631353999999
2020-06-14 07:00:00,5098.398095238095,5000.258095238095,1205.8774891774892,25.54066827586208,28.2249555862069,0.1760263989655172
2020-06-14 07:15:00,6494.06,6375.486666666667,1269.2,25.920732666666662,30.01071866666667,0.230661987
2020-06-14 07:30:00,8101.5257142857145,7954.534761904762,690.8136363636363,26.400092827586203,32.388297413793104,0.2933428420689654
2020-06-14 07:45:00,10075.604761904762,9879.974761904761,286.5601731601732,26.507665,32.670761166666665,0.374707374
2020-06-14 08:00:00,10140.417142857143,9943.520952380952,409.2738095238095,27.246093724137925,35.330571758620685,0.3206890286206896
2020-06-14 08:15:00,7856.0233333333335,7710.522380952381,500.95086580086587,26.843411166666662,32.82237119999999,0.252571925
2020-06-14 08:30:00,11446.406666666666,11488.042857142858,605.1915584415584,27.329228,34.37789599999999,0.4067320644444445
2020-06-14 08:45:00,9610.738095238095,9430.033333333333,722.211038961039,27.568192566666667,35.298638999999994,0.3368159026666667
2020-06-14 09:00:00,15313.48857142857,14985.193333333333,868.3733766233764,28.24413975862069,39.94139131034482,0.6121185824137931
2020-06-14 09:15:00,11040.138095238095,10814.327142857142,1009.7696969696971,28.443925033333336,39.155357066666646,0.464049278
2020-06-14 09:30:00,11644.108571428571,11403.442857142858,1141.030303030303,28.6242611724138,39.783995413793114,0.437681084137931
2020-06-14 09:45:00,10842.473333333333,10623.3,1263.2515151515152,28.734169533333336,38.275773,0.3940888086666666
2020-06-14 10:00:00,12493.129047619048,12226.275238095237,1385.372077922078,28.86396534482758,38.06350293103447,0.4686161110344827
2020-06-14 10:15:00,14442.056666666665,14106.534285714286,1554.6058441558444,30.014205866666664,44.896558733333336,0.7643584866666667
2020-06-14 10:30:00,14876.287142857142,14519.214761904761,1722.6,30.63661986206896,48.25690844827587,0.8473476258620689
2020-06-14 10:45:00,10248.59761904762,10018.790476190476,1841.8636363636363,30.432905033333327,43.14604706666668,0.5323032116666666
2020-06-14 11:00:00,15261.606666666665,14896.859999999999,1990.8666666666666,31.127603482758623,47.85183613793103,0.7720220348275862
2020-06-14 11:15:00,13697.49,13378.19238095238,2160.950432900433,31.79656173333333,50.92126149999999,0.782660194
2020-06-14 11:30:00,13162.960476190477,12859.930476190475,2306.301515151515,31.37812434482759,47.14193506896552,0.754396708275862
2020-06-14 11:45:00,11735.835238095238,11474.687142857143,2443.2393939393937,31.610847068965523,46.602203379310346,0.5332220434482758
2020-06-14 12:00:00,12174.001904761904,11908.557142857142,2571.671645021645,30.9920359,42.586829733333325,0.5855762653333334
2020-06-14 12:15:00,16734.816666666666,16330.534761904762,2741.083116883117,32.03907856666667,49.36540720000001,0.8787766163333333
2020-06-14 12:30:00,17283.906666666666,16859.98380952381,2918.5835497835496,31.55893686206896,48.934904137931035,0.9213555827586208
2020-06-14 12:45:00,15620.360476190477,15244.790952380954,3102.2564935064934,32.10389506666667,52.80110570000001,0.8849503783333332
2020-06-14 13:00:00,14139.169047619049,13791.481904761906,3271.948701298701,32.30668179310345,52.9857893448276,0.9029522003448276
2020-06-14 13:15:00,14971.369999999999,14602.32619047619,3428.6573593073595,32.70611060000002,52.174472133333325,0.8873814986666667
2020-06-14 13:30:00,13391.94,13068.246666666666,3586.60303030303,32.6373982413793,50.712911689655165,0.8256354096551723
2020-06-14 13:45:00,13210.029047619048,12894.168095238096,3741.746536796537,32.64825039999999,50.362212133333344,0.757183638
2020-06-14 14:00:00,14260.520952380952,13917.196190476192,3890.536147186147,32.95608731034483,48.68971824137931,0.7570201910344828
2020-06-14 14:15:00,9263.686666666666,9066.386666666665,4026.387878787879,32.494083633333325,44.67058416666666,0.453138228
2020-06-14 14:30:00,10987.671428571428,10770.567619047619,4119.635281385281,31.499514862068967,38.70719641379311,0.3450704103448276
2020-06-14 14:45:00,18539.486666666668,18109.95333333333,4298.584848484848,32.334951633333326,44.24039810000001,0.6560674536666667
2020-06-14 15:00:00,11473.339523809524,11234.69238095238,4461.751948051949,31.692615310344824,42.727485172413786,0.3693632165517241
2020-06-14 15:15:00,6314.878571428571,6197.971428571428,4558.495238095238,30.196788566666665,35.68807996666667,0.1843229213333333
2020-06-14 15:30:00,14555.386666666665,14250.806666666665,4660.427272727273,30.659953103448277,35.306102896551714,0.4304188627586207
2020-06-14 15:45:00,17286.121428571427,16914.095238095237,4861.158874458874,31.989416533333337,43.63690883333333,0.5305140446666666
2020-06-14 16:00:00,10078.293333333333,9888.693333333333,4979.363636363636,31.394239862068964,39.10474593103448,0.3272701637931034
2020-06-14 16:15:00,6716.085238095238,6593.959047619048,5094.202813852814,30.74876806666666,36.071380600000005,0.2067178053333333
2020-06-14 16:30:00,10646.092380952381,10440.935238095239,5191.155194805194,30.88903913793104,36.300511931034485,0.3138297106896551
2020-06-14 16:45:00,5888.17380952381,5770.537142857143,5267.899134199134,29.79161579999999,35.120568933333324,0.1753590813333333
2020-06-14 17:00:00,5871.724761904762,5762.763333333333,5328.0270562770565,27.71768493333333,31.93408716666667,0.1725242038
2020-06-14 17:15:00,4833.351904761905,4738.783809523809,5409.959307359307,26.899515137931036,30.41965662068965,0.1436007848965517
2020-06-14 17:30:00,3683.7261904761904,3605.691904761905,5459.2339826839825,26.523709166666663,29.40315043333333,0.1087214031999999
2020-06-14 17:45:00,3347.1266666666666,3268.2133333333336,5498.20909090909,26.32929734482758,28.677474517241382,0.1048194387241379
2020-06-14 18:00:00,2243.5538095238094,2180.0566666666664,5529.17316017316,26.29677636666667,28.153064,0.0686907110666666
2020-06-14 18:15:00,1312.7533333333333,1271.1266666666666,5549.245454545454,26.174056413793103,27.16848427586207,0.0407503786551724
2020-06-14 18:30:00,494.4271428571428,477.53666666666663,5559.2670995671,26.235976966666662,26.387166466666667,0.01679531105
2020-06-15 06:00:00,242.75666666666666,234.31761904761905,1028.976406926407,24.37287865517241,23.7509387586207,0.0104016718137931
2020-06-15 06:15:00,718.7199999999999,694.6933333333333,1034.209090909091,24.39614873333333,24.135337333333336,0.0243275859
2020-06-15 06:30:00,1893.787619047619,1838.365238095238,1047.9038961038962,24.604524833333336,25.12929993333333,0.0618407700333333
2020-06-15 06:45:00,2708.1647619047617,2634.2990476190475,630.4437229437228,24.86190979310345,26.39437968965517,0.0866776889655172
2020-06-15 07:00:00,4421.725714285714,4333.000952380952,494.18809523809523,25.043574033333336,27.2910268,0.1527795496666666
2020-06-15 07:15:00,5187.567619047619,5086.727619047619,551.6467532467533,25.558769344827592,29.276119931034483,0.1787859391034483
2020-06-15 07:30:00,4842.041428571429,4748.241904761905,276.2525974025974,25.937238599999997,29.3118408,0.16240019
2020-06-15 07:45:00,9476.734285714285,9296.184761904762,247.0703463203463,26.61436096551725,31.78032931034483,0.3367862144827585
2020-06-15 08:00:00,10876.183333333332,10663.540952380952,362.4140692640692,27.25152482758621,34.611373482758616,0.3844586831034483
2020-06-15 08:15:00,12620.513333333332,12367.753333333334,492.25151515151515,27.623727433333336,36.123373466666656,0.4489276293333333
2020-06-15 08:30:00,14236.729523809523,13938.757142857141,646.745670995671,28.461725758620688,39.34674931034482,0.5609170755172412
2020-06-15 08:45:00,15184.178095238094,14858.672857142856,809.3577922077922,29.14302253333333,41.536315766666654,0.6170584573333334
2020-06-15 09:00:00,10776.784285714286,10546.150476190476,955.777922077922,29.2166411724138,41.27112031034483,0.5270469972413792
2020-06-15 09:15:00,10616.199999999999,10383.833333333332,1072.3060606060606,29.33822023333333,41.02275870000001,0.6046747926666667
2020-06-15 09:30:00,7090.110476190475,6954.448571428571,1166.692857142857,29.227540068965517,39.03180975862068,0.3435623724137931
2020-06-15 09:45:00,10497.716666666667,10270.061904761904,1261.550432900433,28.864061433333333,37.6525612,0.5824216149999998
2020-06-15 10:00:00,13908.090952380953,13571.532380952382,1404.6690476190477,29.990695344827586,45.511953689655165,0.8296770282758622
2020-06-15 10:15:00,12550.119999999999,12251.326666666666,1555.2,30.60324923333333,47.43976413333333,0.7662448646666666
2020-06-15 10:30:00,11044.62476190476,10790.080952380953,1687.1246753246755,30.502932862068963,44.8949775862069,0.6442910979310345
2020-06-15 10:45:00,7890.9,7730.806666666667,1788.6272727272726,30.405563433333327,40.946115000000006,0.4127263533333333
2020-06-15 11:00:00,7630.146190476191,7480.081428571429,1882.4064935064935,30.272137827586207,39.19910075862068,0.3835087662068965
2020-06-15 11:15:00,12056.029999999999,11779.477619047619,1983.6019480519478,30.40659286666667,40.686537566666665,0.663463731
2020-06-15 11:30:00,8937.767142857143,8739.598095238094,2105.751515151515,31.06111406896552,45.466793827586216,0.574528772413793
2020-06-15 11:45:00,7369.58,7215.586666666667,2184.6,29.3317616,37.99803143333334,0.379187229
2020-06-15 12:00:00,9890.746666666666,9670.119999999999,2280.9121212121213,29.90018862068966,38.873927758620695,0.5748088220689656
2020-06-15 12:15:00,12718.292380952382,12413.529047619048,2415.693939393939,31.54353016666667,48.458500333333326,0.8202640759999998
2020-06-15 12:30:00,9683.186666666666,9470.166666666666,2539.318181818182,31.61373382758621,46.6309174137931,0.5533222127586204
2020-06-15 12:45:00,7616.791428571429,7463.1957142857145,2625.8809523809523,30.809874533333332,40.939506866666655,0.383334039
2020-06-15 13:00:00,9074.153333333334,8890.6,2727.181818181818,31.107020827586208,41.34869368965517,0.4251167727586207
2020-06-15 13:15:00,4098.588095238095,4012.793333333333,2798.7448051948054,28.890861033333334,33.852956166666665,0.1204129034666666
2020-06-15 13:30:00,8877.599523809524,8715.52619047619,2867.8023809523806,26.23989765517242,28.749300275862076,0.2385233431034482
2020-06-15 13:45:00,13761.643333333333,13481.600476190477,2993.5677489177483,27.20779523333333,33.41558113333332,0.3926790326666667
2020-06-15 14:00:00,14503.10380952381,14166.74238095238,3157.7517316017315,28.538208066666662,41.65116596666666,0.7042872753333334
2020-06-15 14:15:00,6757.5,6618.546666666666,3283.957575757576,29.08548496551724,40.65664348275861,0.3452762671034482
2020-06-15 14:30:00,12002.200476190475,11757.338095238094,3379.5976190476185,28.050327533333327,32.30449726666667,0.413640262
2020-06-15 14:45:00,10658.305714285714,10445.35761904762,3498.083333333333,28.738911517241377,35.47533944827586,0.3614792344827586
2020-06-15 15:00:00,9275.715238095238,9103.73857142857,3618.8504329004327,28.618339066666675,35.30898513333334,0.2982641333333332
2020-06-15 15:15:00,14124.253333333332,13836.366666666667,3744.8515151515153,27.744222620689648,31.967591344827586,0.4199067613793104
2020-06-15 15:30:00,11093.575238095238,10878.87619047619,3889.179004329004,28.952817799999995,36.16430876666666,0.340420977
2020-06-15 15:45:00,4081.580476190476,3995.884285714286,3977.026406926407,28.225434413793103,32.09903055172414,0.1223398807241379
2020-06-15 16:00:00,6685.22,6567.83380952381,4028.9593073593073,26.919395,29.03463956666667,0.195051521
2020-06-15 16:15:00,8435.64,8289.373333333333,4097.678787878788,27.72664462068965,32.24504879310346,0.2541694768965517
2020-06-15 16:30:00,8153.153809523809,8004.150476190476,4204.463203463203,27.96693423333333,32.902970533333324,0.2461391513333333
2020-06-15 16:45:00,8797.019523809524,8642.181904761905,4305.978354978354,28.24675455172414,33.94315637931035,0.2661915168965516
2020-06-15 17:00:00,5338.022380952381,5235.411428571429,4387.1716450216445,28.152196400000005,32.68684883333334,0.1638262393333333
2020-06-15 17:15:00,2038.9604761904761,1980.1795238095237,4416.6937229437235,27.328246000000004,29.55606289655173,0.0614014910344827
2020-06-15 17:30:00,3480.46,3405.746666666667,4454.518181818182,26.5507874,28.628019366666663,0.1046070664
2020-06-15 17:45:00,2767.32,2693.1647619047617,4490.662770562771,26.566401000000003,28.61441468965517,0.0853782175172413
2020-06-15 18:00:00,2054.862380952381,1995.7419047619046,4517.054545454545,26.52256586206896,27.98930210344828,0.0637848718965517
2020-06-15 18:15:00,1372.7085714285715,1329.2457142857143,4536.058658008658,26.360552689655165,27.035613931034487,0.0432422757931034
2020-06-15 18:30:00,732.2933333333333,707.5466666666666,4547.7,26.2162729,26.2780466,0.0235382528333333
2020-06-16 06:15:00,798.4252380952381,771.7461904761905,797.7874458874459,24.226424166666675,23.72798766666666,0.0272717213666666
2020-06-16 06:30:00,1579.0414285714287,1530.5714285714284,810.6218614718614,24.453495448275856,24.644800655172418,0.0508422554827586
2020-06-16 06:45:00,2579.88,2508.726666666667,571.2757575757576,24.652406633333328,25.55196726666667,0.0809884197666666
2020-06-16 07:00:00,3561.532857142857,3484.8909523809525,453.1603896103896,24.937872199999997,26.587941566666665,0.1142949158
2020-06-16 07:15:00,4335.499523809523,4249.629523809524,496.08874458874465,25.151438862068964,27.4229261724138,0.137224215137931
2020-06-16 07:30:00,5516.687619047619,5409.878095238095,273.17489177489176,25.37138456666667,28.49546413333333,0.1741159716666666
2020-06-16 07:45:00,6427.869523809524,6309.82619047619,219.83766233766235,25.650555724137927,29.344728517241386,0.1999448096551724
2020-06-16 08:00:00,7945.8,7809.513333333333,300.3727272727273,25.99828293333333,30.62721456666667,0.2459549753333333
2020-06-16 08:15:00,9765.133333333333,9584.600952380952,398.8504329004329,26.51300062068965,32.46179948275864,0.2993449948275862
2020-06-16 08:30:00,10888.764285714286,10676.38619047619,514.8655844155844,26.84512623333333,33.790195566666675,0.3334688676666667
2020-06-16 08:45:00,11109.108571428571,10891.864285714286,634.8950216450216,26.954664344827584,33.82962682758622,0.3349574768965517
2020-06-16 09:00:00,11840.546666666667,11605.94,762.7181818181817,27.07185513793104,34.197098586206884,0.3541714110344829
2020-06-16 09:15:00,9404.252380952381,9224.402857142857,876.5967532467531,26.756863333333328,32.452368333333325,0.275874822
2020-06-16 09:30:00,12449.395714285714,12200.951904761905,1005.1337662337663,27.18115962068965,34.36980244827585,0.3721497541379311
